c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97359 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97362 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97365 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97368 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97371 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97374 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97377 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97380 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97383 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97386 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97389 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97392 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97395 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97398 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97401 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97404 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97407 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97410 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97413 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97416 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97419 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97422 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97425 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97428 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97431 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97434 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97437 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97440 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97443 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97446 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97449 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97452 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97455 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97458 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97461 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97464 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97467 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97470 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97473 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97476 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97479 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97482 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97485 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97488 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97491 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97494 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97497 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97500 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97503 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97506 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97509 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97512 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97515 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97518 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97521 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97524 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97527 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97530 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97533 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97536 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97539 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97542 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97545 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97548 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97551 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97554 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97557 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97560 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97563 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97566 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97569 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97572 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97575 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97578 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97581 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97584 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97587 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97590 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97593 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97596 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97599 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97602 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97605 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97608 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97611 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97614 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97617 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97620 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97623 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97626 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97629 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97632 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97635 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97638 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97641 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97644 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97647 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97650 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97653 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97656 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97659 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97662 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97665 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97668 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97671 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97674 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97677 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97680 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97683 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97686 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97689 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97692 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97695 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97698 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97701 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97704 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97707 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97710 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97713 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97716 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97719 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97722 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97725 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97728 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97731 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97734 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97737 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97740 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97743 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97746 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97749 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97752 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97755 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97758 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97761 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97764 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97767 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97770 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97773 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97776 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97779 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97782 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97785 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97788 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97791 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97794 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97797 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97800 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97803 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97806 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97809 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97812 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97815 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97818 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97821 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97824 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97827 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97830 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97833 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97836 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97839 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97842 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97845 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97848 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97851 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97854 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97857 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97860 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97863 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97866 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97869 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97872 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97875 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97878 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97881 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97884 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97887 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97890 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97893 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97896 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97899 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97902 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97905 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97908 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97911 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97914 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97917 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97920 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97923 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97926 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97929 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97932 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97935 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97938 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97941 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97944 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97947 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97950 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97953 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97956 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97959 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97962 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97965 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97968 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97971 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97974 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97977 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97980 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97983 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97986 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97989 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97992 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97995 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:97998 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98001 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98004 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98007 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98010 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98013 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98016 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98019 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98022 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98025 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98028 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98031 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98034 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98037 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98040 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98043 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98046 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98049 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98052 ppuctrl: 90, ppumask: 1e, nmi: 1
c088 4c A:82 X:00 Y:00 P:25 SP:ff CYC:98055 ppuctrl: 90, ppumask: 1e, nmi: 1
